timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773849690,2m 30.0s,150.0,1.41901810,103.86525711,147.6,147.6,30.0,327.6,2713.3,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.9,,,,7.946,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,922.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849691,2m 31.0s,151.0,1.41901810,103.86519414,147.6,147.6,30.0,327.6,2736.2,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.9,,,,7.945,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,925.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849692,2m 32.0s,152.0,1.41896158,103.86516641,147.6,147.6,30.0,327.6,2759.2,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,-25.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.8,,,,7.944,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,906.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849693,2m 33.0s,153.0,1.41890506,103.86513868,147.6,147.6,30.0,327.6,2782.2,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.8,,,,7.944,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,887.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849694,2m 34.0s,154.0,1.41884854,103.86511095,147.6,147.6,30.0,327.6,2805.1,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.8,,,,7.943,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,868.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849695,2m 35.0s,155.0,1.41879202,103.86508322,147.6,147.6,30.0,327.6,2828.1,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7,,,,7.943,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,849.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849696,2m 36.0s,156.0,1.41873550,103.86505549,147.6,147.6,30.0,327.6,2851.0,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7,,,,7.942,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,831.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849697,2m 37.0s,157.0,1.41867898,103.86502776,147.6,147.6,30.0,327.6,2874.0,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6,,,,7.941,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,813.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849698,2m 38.0s,158.0,1.41862246,103.86500003,147.6,147.6,30.0,327.6,2897.0,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6,,,,7.941,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,795.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849699,2m 39.0s,159.0,1.41856594,103.86497230,147.6,147.6,30.0,327.6,2919.9,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6,,,,7.940,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,777.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849700,2m 40.0s,160.0,1.41850942,103.86494457,147.6,147.6,30.0,327.6,2942.9,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5,,,,7.939,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,760.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849701,2m 41.0s,161.0,1.41845290,103.86491683,147.6,147.6,30.0,327.6,2965.9,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5,,,,7.939,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,743.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849702,2m 42.0s,162.0,1.41839638,103.86488910,147.6,147.6,30.0,327.6,2988.8,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4,,,,7.938,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,726.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849703,2m 43.0s,163.0,1.41833986,103.86486137,147.6,147.6,30.0,327.6,3011.8,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4,,,,7.938,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,710.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849704,2m 44.0s,164.0,1.41828334,103.86483364,147.6,147.6,30.0,327.6,3034.8,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4,,,,7.937,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,694.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849705,2m 45.0s,165.0,1.41822682,103.86480591,147.6,147.6,30.0,327.6,3057.7,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3,,,,7.936,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,678.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849706,2m 46.0s,166.0,1.41817030,103.86477818,147.6,147.6,30.0,327.6,3080.7,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3,,,,7.936,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,663.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849707,2m 47.0s,167.0,1.41811378,103.86475045,147.6,147.6,30.0,327.6,3103.7,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.2,,,,7.935,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,649.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849708,2m 48.0s,168.0,1.41805726,103.86472272,147.6,147.6,30.0,327.6,3126.6,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.2,,,,7.934,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,634.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849709,2m 49.0s,169.0,1.41800074,103.86469499,147.6,147.6,30.0,327.6,3149.6,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.1,,,,7.934,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,621.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849710,2m 50.0s,170.0,1.41794422,103.86466726,147.6,147.6,30.0,327.6,3172.6,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.1,,,,7.933,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,608.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849711,2m 51.0s,171.0,1.41788770,103.86463953,147.6,147.6,30.0,327.6,3195.5,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.1,,,,7.933,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,595.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849712,2m 52.0s,172.0,1.41783118,103.86461180,147.6,147.6,30.0,327.6,3218.5,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,7.932,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,583.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849713,2m 53.0s,173.0,1.41777466,103.86458407,147.6,147.6,30.0,327.6,3241.5,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,7.931,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,572.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849714,2m 54.0s,174.0,1.41771814,103.86455634,147.6,147.6,30.0,327.6,3264.4,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.9,,,,7.931,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,562.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849715,2m 55.0s,175.0,1.41766162,103.86452861,147.6,147.6,30.0,327.6,3287.4,15.659,15.659,-14.059,,-6.895,,-0.000,,2.45,0.00,206.1,206.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.9,,,,7.930,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,552.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
