timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773846103,4m 43.0s,283.0,1.40342619,103.70205168,196.9,196.9,30.0,376.9,6097.4,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.7,,,,8.004,,,,,,,7.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,628.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846104,4m 44.0s,284.0,1.40342619,103.70210566,196.9,196.9,30.0,376.9,6117.1,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.6,,,,8.004,,,,,,,7.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,636.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846105,4m 45.0s,285.0,1.40342619,103.70215963,196.9,196.9,30.0,376.9,6136.8,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.6,,,,8.003,,,,,,,7.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,645.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846106,4m 46.0s,286.0,1.40349813,103.70215963,196.9,196.9,30.0,376.9,6163.0,17.895,17.895,17.895,,0.000,,-0.000,,2.80,-25.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.6,,,,8.003,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,622.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846107,4m 47.0s,287.0,1.40357008,103.70215963,196.9,196.9,30.0,376.9,6189.3,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.6,,,,8.002,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,599.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846108,4m 48.0s,288.0,1.40364202,103.70215963,196.9,196.9,30.0,376.9,6215.5,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,,,,8.002,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,576.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846109,4m 49.0s,289.0,1.40371397,103.70215963,196.9,196.9,30.0,376.9,6241.8,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,,,,8.001,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,554.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846110,4m 50.0s,290.0,1.40378592,103.70215963,196.9,196.9,30.0,376.9,6268.0,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,,,,8.001,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,532.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846111,4m 51.0s,291.0,1.40385786,103.70215963,196.9,196.9,30.0,376.9,6294.3,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4,,,,8.000,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,510.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846112,4m 52.0s,292.0,1.40392981,103.70215963,196.9,196.9,30.0,376.9,6320.5,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4,,,,8.000,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,489.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846113,4m 53.0s,293.0,1.40400175,103.70215963,196.9,196.9,30.0,376.9,6346.7,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4,,,,7.999,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,468.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846114,4m 54.0s,294.0,1.40407370,103.70215963,196.9,196.9,30.0,376.9,6373.0,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4,,,,7.999,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,448.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846115,4m 55.0s,295.0,1.40414564,103.70215963,196.9,196.9,30.0,376.9,6399.2,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3,,,,7.999,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,429.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846116,4m 56.0s,296.0,1.40421759,103.70215963,196.9,196.9,30.0,376.9,6425.5,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3,,,,7.998,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,410.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846117,4m 57.0s,297.0,1.40428954,103.70215963,196.9,196.9,30.0,376.9,6451.7,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3,,,,7.998,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,392.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846118,4m 58.0s,298.0,1.40436148,103.70215963,196.9,196.9,30.0,376.9,6478.0,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2,,,,7.997,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,376.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846119,4m 59.0s,299.0,1.40443343,103.70215963,196.9,196.9,30.0,376.9,6504.2,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2,,,,7.997,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,360.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846120,5m 0.0s,300.0,1.40450537,103.70215963,196.9,196.9,30.0,376.9,6530.5,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2,,,,7.996,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846121,5m 1.0s,301.0,1.40457732,103.70215963,196.9,196.9,30.0,376.9,6556.7,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.1,,,,7.996,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,333.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846122,5m 2.0s,302.0,1.40464926,103.70215963,196.9,196.9,30.0,376.9,6583.0,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.1,,,,7.995,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,321.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846123,5m 3.0s,303.0,1.40472121,103.70215963,196.9,196.9,30.0,376.9,6609.2,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.1,,,,7.995,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,312.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846124,5m 4.0s,304.0,1.40479316,103.70215963,196.9,196.9,30.0,376.9,6635.5,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.1,,,,7.994,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,304.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846125,5m 5.0s,305.0,1.40486510,103.70215963,196.9,196.9,30.0,376.9,6661.7,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,7.994,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,299.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846126,5m 6.0s,306.0,1.40493705,103.70215963,196.9,196.9,30.0,376.9,6688.0,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,7.993,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,296.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846127,5m 7.0s,307.0,1.40500899,103.70215963,196.9,196.9,30.0,376.9,6714.2,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,7.993,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,295.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773846128,5m 8.0s,308.0,1.40508094,103.70215963,196.9,196.9,30.0,376.9,6740.4,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.9,,,,7.993,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,296.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
