timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773847889,2m 29.0s,149.0,1.36382164,103.76539543,164.0,164.0,30.0,344.0,2098.7,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,,,,6.950,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,756.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847890,2m 30.0s,150.0,1.36379790,103.76544886,164.0,164.0,30.0,344.0,2120.1,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,,,,6.950,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,735.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847891,2m 31.0s,151.0,1.36377416,103.76550230,164.0,164.0,30.0,344.0,2141.4,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,,,,6.949,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,713.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847892,2m 32.0s,152.0,1.36375041,103.76555573,164.0,164.0,30.0,344.0,2162.7,14.540,14.540,-5.905,,13.287,,-0.000,,2.28,-0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,,,,6.949,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,692.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847893,2m 33.0s,153.0,1.36372667,103.76560916,164.0,164.0,30.0,344.0,2184.0,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,,,,6.948,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,671.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847894,2m 34.0s,154.0,1.36370293,103.76566259,164.0,164.0,30.0,344.0,2205.4,14.540,14.540,-5.905,,13.287,,-0.000,,2.28,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,,,,6.948,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,650.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847895,2m 35.0s,155.0,1.36367919,103.76571603,164.0,164.0,30.0,344.0,2226.7,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,,,,6.948,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,629.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847896,2m 36.0s,156.0,1.36365545,103.76576946,164.0,164.0,30.0,344.0,2248.0,14.540,14.540,-5.905,,13.287,,-0.000,,2.28,-0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,,,,6.947,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,607.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847897,2m 37.0s,157.0,1.36363171,103.76582289,164.0,164.0,30.0,344.0,2269.3,14.540,14.540,-5.905,,13.287,,-0.000,,2.28,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,,,,6.947,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,586.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847898,2m 38.0s,158.0,1.36360797,103.76587633,164.0,164.0,30.0,344.0,2290.7,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,,,,6.946,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,565.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847899,2m 39.0s,159.0,1.36358423,103.76592976,164.0,164.0,30.0,344.0,2312.0,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,,,,6.946,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,544.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847900,2m 40.0s,160.0,1.36356049,103.76598319,164.0,164.0,30.0,344.0,2333.3,14.540,14.540,-5.905,,13.287,,-0.000,,2.28,-0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,,,,6.945,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,523.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847901,2m 41.0s,161.0,1.36353674,103.76603662,164.0,164.0,30.0,344.0,2354.6,14.540,14.540,-5.905,,13.287,,-0.000,,2.28,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,,,,6.945,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,502.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847902,2m 42.0s,162.0,1.36351300,103.76609006,164.0,164.0,30.0,344.0,2376.0,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,,,,6.944,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,481.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847903,2m 43.0s,163.0,1.36348926,103.76614349,164.0,164.0,30.0,344.0,2397.3,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,,,,6.944,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,460.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847904,2m 44.0s,164.0,1.36346552,103.76619692,164.0,164.0,30.0,344.0,2418.6,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,-0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,,,,6.943,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,439.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847905,2m 45.0s,165.0,1.36344178,103.76625035,164.0,164.0,30.0,344.0,2439.9,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,,,,6.943,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,418.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847906,2m 46.0s,166.0,1.36341804,103.76630379,164.0,164.0,30.0,344.0,2461.3,14.540,14.540,-5.905,,13.287,,-0.000,,2.28,-0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,,,,6.943,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,397.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847907,2m 47.0s,167.0,1.36339430,103.76635722,164.0,164.0,30.0,344.0,2482.6,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,,,,6.942,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,376.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847908,2m 48.0s,168.0,1.36337056,103.76641065,164.0,164.0,30.0,344.0,2503.9,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,-0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,,,,6.942,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,355.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847909,2m 49.0s,169.0,1.36334681,103.76646409,164.0,164.0,30.0,344.0,2525.2,14.540,14.540,-5.905,,13.287,,-0.000,,2.28,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,,,,6.941,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,334.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847910,2m 50.0s,170.0,1.36333959,103.76648034,164.0,164.0,30.0,344.0,2531.7,4.423,14.540,-1.796,,4.042,,-0.000,,0.69,-0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,,,,6.941,,,,,,,5.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,328.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847911,2m 51.0s,171.0,1.36333959,103.76648034,164.0,164.0,30.0,344.0,2531.7,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,,,,6.940,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,328.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847912,2m 52.0s,172.0,1.36330722,103.76652352,164.0,164.0,30.0,344.0,2551.4,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,23.23,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,6.940,,,,,,,7.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,308.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847913,2m 53.0s,173.0,1.36327484,103.76656670,164.0,164.0,30.0,344.0,2571.1,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,6.939,,,,,,,7.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,288.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847914,2m 54.0s,174.0,1.36324247,103.76660988,164.0,164.0,30.0,344.0,2590.8,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,6.939,,,,,,,7.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
