timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773845140,4m 40.0s,280.0,1.40342619,103.70053976,196.9,196.9,30.0,376.9,6038.3,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.8,,,,8.036,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845141,4m 41.0s,281.0,1.40342619,103.70059373,196.9,196.9,30.0,376.9,6058.0,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7,,,,8.036,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,613.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845142,4m 42.0s,282.0,1.40342619,103.70064771,196.9,196.9,30.0,376.9,6077.7,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7,,,,8.035,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,620.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845143,4m 43.0s,283.0,1.40342619,103.70070168,196.9,196.9,30.0,376.9,6097.4,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7,,,,8.035,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,628.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845144,4m 44.0s,284.0,1.40342619,103.70075566,196.9,196.9,30.0,376.9,6117.1,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.6,,,,8.035,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,636.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845145,4m 45.0s,285.0,1.40342619,103.70080963,196.9,196.9,30.0,376.9,6136.8,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.6,,,,8.034,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,645.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845146,4m 46.0s,286.0,1.40349813,103.70080963,196.9,196.9,30.0,376.9,6163.0,17.895,17.895,17.895,,0.000,,-0.000,,2.80,-25.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.6,,,,8.034,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,622.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845147,4m 47.0s,287.0,1.40357008,103.70080963,196.9,196.9,30.0,376.9,6189.3,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.6,,,,8.033,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,599.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845148,4m 48.0s,288.0,1.40364202,103.70080963,196.9,196.9,30.0,376.9,6215.5,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5,,,,8.033,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,576.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845149,4m 49.0s,289.0,1.40371397,103.70080963,196.9,196.9,30.0,376.9,6241.8,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5,,,,8.032,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,554.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845150,4m 50.0s,290.0,1.40378592,103.70080963,196.9,196.9,30.0,376.9,6268.0,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5,,,,8.032,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,532.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845151,4m 51.0s,291.0,1.40385786,103.70080963,196.9,196.9,30.0,376.9,6294.3,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4,,,,8.031,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,510.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845152,4m 52.0s,292.0,1.40392981,103.70080963,196.9,196.9,30.0,376.9,6320.5,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4,,,,8.031,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,489.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845153,4m 53.0s,293.0,1.40400175,103.70080963,196.9,196.9,30.0,376.9,6346.7,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4,,,,8.030,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,468.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845154,4m 54.0s,294.0,1.40407370,103.70080963,196.9,196.9,30.0,376.9,6373.0,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4,,,,8.030,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,448.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845155,4m 55.0s,295.0,1.40414564,103.70080963,196.9,196.9,30.0,376.9,6399.2,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3,,,,8.030,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,429.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845156,4m 56.0s,296.0,1.40421759,103.70080963,196.9,196.9,30.0,376.9,6425.5,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3,,,,8.029,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,410.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845157,4m 57.0s,297.0,1.40428954,103.70080963,196.9,196.9,30.0,376.9,6451.7,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3,,,,8.029,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,392.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845158,4m 58.0s,298.0,1.40436148,103.70080963,196.9,196.9,30.0,376.9,6478.0,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.2,,,,8.028,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,376.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845159,4m 59.0s,299.0,1.40443343,103.70080963,196.9,196.9,30.0,376.9,6504.2,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.2,,,,8.028,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,360.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845160,5m 0.0s,300.0,1.40450537,103.70080963,196.9,196.9,30.0,376.9,6530.5,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.2,,,,8.027,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845161,5m 1.0s,301.0,1.40457732,103.70080963,196.9,196.9,30.0,376.9,6556.7,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.1,,,,8.027,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,333.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845162,5m 2.0s,302.0,1.40464926,103.70080963,196.9,196.9,30.0,376.9,6583.0,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.1,,,,8.026,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,321.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845163,5m 3.0s,303.0,1.40472121,103.70080963,196.9,196.9,30.0,376.9,6609.2,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.1,,,,8.026,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,312.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845164,5m 4.0s,304.0,1.40479316,103.70080963,196.9,196.9,30.0,376.9,6635.5,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.1,,,,8.025,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,304.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773845165,5m 5.0s,305.0,1.40486510,103.70080963,196.9,196.9,30.0,376.9,6661.7,17.895,17.895,17.895,,0.000,,-0.000,,2.80,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,,,,8.025,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,299.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
