timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773827007,2m 27.0s,147.0,51.17902591,-1.82462197,111.5,124.7,30.0,291.5,847.1,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.146,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,363.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827008,2m 28.0s,148.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.146,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827009,2m 29.0s,149.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.146,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827010,2m 30.0s,150.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.146,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827011,2m 31.0s,151.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.146,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827012,2m 32.0s,152.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.146,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827013,2m 33.0s,153.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.146,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827014,2m 34.0s,154.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.145,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827015,2m 35.0s,155.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.145,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827016,2m 36.0s,156.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.145,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827017,2m 37.0s,157.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.145,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827018,2m 38.0s,158.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.145,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827019,2m 39.0s,159.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.145,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827020,2m 40.0s,160.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.145,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827021,2m 41.0s,161.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.145,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827022,2m 42.0s,162.0,51.17899173,-1.82462197,111.5,124.7,30.0,291.5,859.6,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.145,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,362.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827023,2m 43.0s,163.0,51.17898841,-1.82467911,111.5,124.7,30.0,291.5,872.7,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,25.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.145,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,349.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827024,2m 44.0s,164.0,51.17898509,-1.82473624,111.5,124.7,30.0,291.5,885.8,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,,,8.145,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,336.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827025,2m 45.0s,165.0,51.17898177,-1.82479338,111.5,124.7,30.0,291.5,898.9,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,,,8.144,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,323.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827026,2m 46.0s,166.0,51.17897845,-1.82485052,111.5,124.7,30.0,291.5,912.1,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,,,8.144,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,309.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827027,2m 47.0s,167.0,51.17897512,-1.82490766,111.5,124.7,30.0,291.5,925.2,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,,,8.144,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,296.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827028,2m 48.0s,168.0,51.17897180,-1.82496480,111.5,124.7,30.0,291.5,938.3,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,,,8.144,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,283.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827029,2m 49.0s,169.0,51.17896848,-1.82502193,111.5,124.7,30.0,291.5,951.4,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,,,8.144,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,270.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827030,2m 50.0s,170.0,51.17896516,-1.82507907,111.5,124.7,30.0,291.5,964.6,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,,,8.144,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,257.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827031,2m 51.0s,171.0,51.17896184,-1.82513621,111.5,124.7,30.0,291.5,977.7,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,,,8.144,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,244.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827032,2m 52.0s,172.0,51.17895852,-1.82519335,111.5,124.7,30.0,291.5,990.8,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,,,8.143,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,231.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
